,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
91,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
874,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
1592,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
2458,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
3444,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3509,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
4109,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4201,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
4309,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
5104,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0
5702,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
5765,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0
5910,0.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0
6605,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
7086,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0
8587,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
8776,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
8786,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
10137,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0
10306,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0
10399,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
12798,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13123,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
14626,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
15363,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
16866,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
17767,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
19355,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
21400,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21456,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
22516,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
24017,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24216,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
28234,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
28348,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
28369,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
29870,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
30573,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
30901,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
32402,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
