,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
1312,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1444,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12167,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12340,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
13529,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
13851,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14524,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
16030,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
18167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24359,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24396,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
24477,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
24749,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
26250,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
31030,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
35000,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
35001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
35948,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
36463,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
36487,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
37501,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
38152,2.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0
38153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38355,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
38651,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
39162,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
40663,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
41315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
47001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47957,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48123,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
