,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
148,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
171,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
1443,2.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0
1672,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
2557,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0
2945,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0
3764,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
3769,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0
5276,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
5277,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
5686,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
5781,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
7829,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8611,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11196,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12302,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
12639,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
12725,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0
12826,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0
12851,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0
12852,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13072,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
13254,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
14912,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
15698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16598,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
16668,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
16670,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
18171,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19675,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
19698,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
22375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23250,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
24223,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
25724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25863,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
26095,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
26673,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0
26674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26736,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
26790,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
28439,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
29196,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
29197,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
30698,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
31399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31766,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
32564,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
35000,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
35001,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
35478,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
36437,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
36894,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
37070,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0
37122,0.0,2.0,1.0,2.0,1.0,2.0,1.0,0.0
37123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37288,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
37313,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
37340,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
37342,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
39188,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
39499,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
39720,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
40282,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0
40295,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0
40436,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
41796,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
41797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45655,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
46518,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
47000,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
47001,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
47156,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
48876,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
49097,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0
49098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49167,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
49198,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
50656,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
50671,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
50699,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
51343,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
52455,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
