,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
524,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
1025,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2519,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
3112,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
104329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
200001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200352,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
200353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200424,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
200717,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
200950,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
201407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201664,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
205284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232302,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
232803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400352,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
400353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400403,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
400611,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
400915,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
401244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401985,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
402816,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
404040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404045,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
404088,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
405311,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
405509,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
406010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
