,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
578,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0
655,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0
1220,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0
2079,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
2477,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0
2478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3019,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
4699,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
4717,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
5145,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
6246,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
6646,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
7533,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
7539,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
9040,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
9177,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9598,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
11000,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
11001,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
11104,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11174,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
11508,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12448,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
12930,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
12982,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0
13445,0.0,2.0,1.0,1.0,0.0,2.0,1.0,0.0
13446,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13483,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
13580,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
14032,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
15533,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
16144,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
16310,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
16598,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
17614,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
18099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21401,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
21402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21439,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
21551,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
22296,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
22298,0.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0
22299,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
22348,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
22701,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
23000,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0
23001,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
23376,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
23867,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0
24877,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
25034,0.0,2.0,1.0,2.0,0.0,1.0,1.0,0.0
25035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25190,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25201,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
25226,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
25372,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
25519,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0
26873,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
