,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
1681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12331,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12362,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
12656,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
14066,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
14157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14220,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
15425,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
15696,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
18552,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
18622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23352,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24025,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
24235,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
24735,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
25619,2.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0
26888,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0
27549,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0
27562,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0
27794,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0
28016,0.0,2.0,2.0,2.0,2.0,0.0,1.0,0.0
28017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28063,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
28425,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
28482,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
29613,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
30518,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
30731,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
34636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
