,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
10,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
30,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
40,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
54,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0
95,0.0,0.0,2.0,1.0,2.0,1.0,1.0,0.0
96,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
172,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
194,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
1063,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
1573,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
1704,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
2779,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
3074,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
3224,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
4107,0.0,2.0,1.0,2.0,0.0,1.0,1.0,0.0
4108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4174,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4177,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
4780,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
5675,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
5850,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5974,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
7475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7477,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11386,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11426,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
11450,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
11464,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0
11465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11547,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
11577,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
11609,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
11667,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
11825,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
11903,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0
12004,0.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0
12082,0.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0
12083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12159,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12487,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
12728,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
13257,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
13327,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0
13328,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0
14417,0.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0
14422,0.0,2.0,2.0,2.0,1.0,2.0,1.0,0.0
14423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14494,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14760,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
14768,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
16271,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
16747,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
17132,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
18248,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
18271,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
19012,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
19043,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
19777,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20625,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
21379,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
22131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22719,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
23000,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
23001,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
23432,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
23439,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
23456,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0
23457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23548,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23623,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
23731,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
23892,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
23963,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0
24106,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0
24181,0.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0
24182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24262,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24269,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
24297,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
24536,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
25240,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0
26741,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
29121,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
29386,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
29843,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
30887,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
31207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33584,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
35000,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
35001,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
35090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35173,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
35464,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
35479,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
35533,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0
35534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35583,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
35612,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
35778,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
35849,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
36040,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0
36098,0.0,0.0,1.0,2.0,2.0,2.0,1.0,0.0
36099,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
36164,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
36203,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
36209,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
