,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10191,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10248,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
10320,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
10643,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
11078,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
11144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11832,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13109,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
13514,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
14017,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
14047,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
14566,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
14988,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
15367,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
15489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18786,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
19287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20271,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20313,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
20848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21071,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
22687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23859,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
30001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30607,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30673,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
30757,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0
30947,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0
31257,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
31258,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
31427,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
31973,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
32367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32447,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
32948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32951,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
33452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33540,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
33611,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
34112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34218,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
35189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
40001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40160,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
40332,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
40399,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
40710,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
40833,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
40834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40966,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
41004,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
41314,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
41781,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
41815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
42032,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
