,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
201000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
201001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201835,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203449,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
203450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203479,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
203967,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
205379,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
208447,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
212399,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
212631,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
215449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215713,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
217269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218281,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
219684,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
221185,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
221480,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
225725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225882,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
227841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236265,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
304595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
403001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403929,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404930,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
404931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404971,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
405007,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
405572,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0
406194,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
409095,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
409097,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
409814,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0
411316,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
416211,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
416259,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
416765,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
421332,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
421633,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
423372,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
435748,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
436637,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
438138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
438304,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
440865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
605001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
606050,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
608550,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0
608551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
608592,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
609147,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
610209,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
610648,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
611244,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
612088,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
613390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
649222,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
668079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
807000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
807001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
