,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28930,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
29432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
200001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200207,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201051,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
201071,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
201163,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
201604,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
201664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202538,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
203039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400239,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400982,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
401060,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
401446,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
401947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402557,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
403058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
442445,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
442946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
600001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600463,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601397,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
601728,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
601871,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
602229,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602525,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
603026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
612701,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
613202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
800000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
800001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
800239,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
801188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
801255,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
801417,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
801918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802558,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
803059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
