,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
52,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0
80,0.0,0.0,2.0,2.0,1.0,2.0,1.0,0.0
81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
703,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
729,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
1257,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1351,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
2281,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2818,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4641,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
4735,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5949,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8048,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10037,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10042,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
10096,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0
10097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10168,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11792,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11795,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
12296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12324,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12335,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
12340,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0
12341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12390,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
12693,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
12891,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13148,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
13436,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
13437,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0
13438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13489,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14052,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
14055,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
14272,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
14556,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
14812,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
14889,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
15530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16937,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
17441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19292,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
19871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20026,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
20027,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
20093,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0
20094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20143,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
20155,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
20326,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
20676,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
20827,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
21609,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
22115,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
22651,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
23349,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
24005,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24626,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
24629,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
24955,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
25130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26501,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
26502,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
27003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
30001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30009,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
30017,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
30018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30063,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
30230,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
30370,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
30787,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
30871,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
