,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
467,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10793,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10892,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
10900,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
11303,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
11394,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0
11401,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
11445,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0
11804,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
11895,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
12067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12118,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12959,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14597,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
15571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20393,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20455,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
20502,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
20902,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
21038,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
21809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21883,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21889,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
22390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22490,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23719,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
25170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29006,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
30000,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
30001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
30204,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
30473,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0
30474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30511,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
31012,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
31513,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
31536,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
31566,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
32067,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
32139,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
33339,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
33358,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
33859,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
33959,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
34012,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
34513,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
34626,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
34697,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
