,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
24,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
103,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
184,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0
235,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0
236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
320,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1072,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
1135,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1136,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1617,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
1839,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0
2118,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2342,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2361,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2367,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
2868,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2918,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2919,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
3420,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
3534,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3876,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
4607,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5342,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
6457,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6626,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
6635,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
7090,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
7136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7140,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7143,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
