,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
179,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
321,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0
1392,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0
1822,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1828,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
2221,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
3144,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
3329,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3944,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
3945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4032,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4065,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
4128,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
6323,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
6486,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
6593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11400,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11571,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
11597,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
11662,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
11981,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0
11984,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0
12476,0.0,2.0,2.0,2.0,0.0,2.0,1.0,0.0
12477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12567,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
12574,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
13068,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
13304,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
14408,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0
15908,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0
15909,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
16060,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0
16444,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0
16672,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0
17387,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
17945,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
17966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23292,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23400,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
23470,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
23483,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
23824,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
23908,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0
23936,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0
23937,0.0,0.0,2.0,2.0,1.0,2.0,1.0,0.0
23938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24164,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24166,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
24171,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
24172,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
24174,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0
24175,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24268,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
24573,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
24576,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0
24580,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0
25050,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0
25053,0.0,0.0,1.0,2.0,2.0,2.0,1.0,0.0
25054,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25091,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
25232,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
25235,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
26827,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
26857,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
27609,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
28328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28834,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
30734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
35001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35357,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
35358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35495,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
35544,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
35619,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
35943,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0
36137,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0
36186,0.0,0.0,2.0,2.0,1.0,2.0,1.0,0.0
36187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36278,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
36283,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
36564,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
36792,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
37132,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0
38297,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0
38633,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
41868,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
42255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
47001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47354,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
47355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47520,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
47569,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
47923,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
48054,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
48079,0.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0
48080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48129,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
48160,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
49247,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0
49269,0.0,0.0,1.0,2.0,2.0,1.0,1.0,0.0
49270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49322,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
49381,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
49412,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
49880,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
51706,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
52958,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
53311,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
54459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
59001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59349,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
59350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59380,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
59557,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
60183,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
60204,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0
60211,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0
60268,0.0,2.0,1.0,2.0,1.0,2.0,1.0,0.0
