,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
203,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
314,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
478,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
1031,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
1300,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0
1307,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0
1809,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
1944,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
2115,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2138,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2723,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3024,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
3030,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3531,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4378,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
4879,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5222,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
5723,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
6582,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
6843,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
7344,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7475,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7667,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
8155,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8964,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9386,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
10364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11741,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13790,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
14291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14654,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
15155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15319,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
15820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16854,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
17685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18274,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
19790,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
20291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20619,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
20621,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
21509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21696,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
22267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22404,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
22416,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
22917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23089,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
23546,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0
23547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23677,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23691,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
24493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24790,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
