,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
49,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
445,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0
447,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
550,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
833,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
1379,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1492,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
1580,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
1617,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2553,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
3194,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3291,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
3453,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
3882,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
4464,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4710,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
4820,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4831,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
5332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6286,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6950,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
7451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8320,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
8821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9759,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
10001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10231,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
10732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10954,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11088,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
11104,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0
11105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11136,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
11176,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
11480,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0
11677,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11697,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
12401,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12705,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13323,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
14501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14574,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
15477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16023,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
16524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17010,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
17021,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
17522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18554,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
19055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20041,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
20704,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0
20705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20758,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
21180,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
21371,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
21681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21734,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23043,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
23304,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
23710,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
24202,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
24211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24254,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24321,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
24652,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
25171,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
