,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
311,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
425,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
454,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
544,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
1963,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0
2043,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0
2050,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0
2058,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0
2059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2174,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2184,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2208,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
2395,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
2403,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
3776,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
3904,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
3941,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
4199,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
5414,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
5700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6234,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7405,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
8039,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
9507,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
9581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9704,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10297,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
12962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13315,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13331,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
14832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15469,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
15654,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
16233,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
17733,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
17745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18344,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
22013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22226,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
22521,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
24022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24449,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
24615,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
25950,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
26499,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
29042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29349,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
30473,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
30850,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
30945,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
30949,0.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0
31974,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
32450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32703,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
33138,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
34639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34731,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
34780,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
34835,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0
36336,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
36774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36828,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
37204,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
37724,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0
39225,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
40274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41305,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
42413,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
45831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46162,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
48159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48304,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
48503,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
51126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51141,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
51507,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
54172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54215,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
