,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
59,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
604,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
659,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1502,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2358,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3080,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3155,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4651,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
5152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10202,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10487,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
10528,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0
10529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10560,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
10950,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
11224,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
11451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11671,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
11983,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
12532,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
13118,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
13999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20373,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20384,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
20385,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20444,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
20446,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0
20831,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
20947,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
21825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21917,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
22418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22512,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
22558,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
22573,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
23074,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
23110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23193,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
24156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24330,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
25304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26862,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
28398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29425,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
30000,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
30001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
30156,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
30336,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0
30337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30374,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
30437,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
30721,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0
30782,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
30938,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
31283,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
31365,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
31494,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
32173,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
32733,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
32837,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
32853,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
33338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33490,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
35439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37855,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
38475,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
