,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
200,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0
324,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0
418,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0
631,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0
701,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
1062,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0
1228,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
1404,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0
1505,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0
1905,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
2008,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
2651,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2781,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2787,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
3022,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
3288,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3793,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
3873,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
4246,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
4834,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
5250,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
6243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6248,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6411,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
9083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9245,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9530,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
10001,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
10818,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
11319,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
13539,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
13559,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13658,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
13672,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
13674,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
14191,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
14449,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
14489,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0
14490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14606,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
15206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17558,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
