,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
13,0.0,2.0,1.0,2.0,0.0,1.0,1.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
589,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
592,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
888,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0
1603,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2093,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2778,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2929,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
4836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4863,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6551,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8273,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11102,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11503,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
11533,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
11546,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
11594,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0
11595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11646,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
11662,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
12133,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
12136,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
12181,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0
13686,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
14461,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
14466,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
15227,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
16345,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
17096,0.0,2.0,1.0,0.0,0.0,2.0,1.0,0.0
17097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17173,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21255,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
22763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23430,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
23492,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
23550,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0
23551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23631,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
23641,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
23645,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
23953,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
23958,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
24296,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0
24497,0.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0
24714,0.0,2.0,2.0,2.0,1.0,2.0,1.0,0.0
24715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24774,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
24786,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
25387,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
26210,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
27311,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0
27711,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
28080,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
28744,0.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0
28745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28798,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
28799,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
29091,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0
30406,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
30475,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
30593,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
30603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32975,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
34487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34642,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
35000,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
35001,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
35326,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
35368,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
35433,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
35453,2.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0
35468,2.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0
35469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35565,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
35566,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
35569,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
35570,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0
35798,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0
35992,0.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0
36212,0.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0
36213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36272,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
36300,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
36317,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
36327,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
36416,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0
37828,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
37870,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0
37917,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
37990,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
38011,0.0,2.0,0.0,2.0,0.0,2.0,1.0,0.0
38012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38076,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
38319,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
38321,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
38322,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
39875,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
39987,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
40473,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41600,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
41974,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
43101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
47001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47243,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
47285,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
47530,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
47547,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
47618,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0
47619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47670,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
47706,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
47960,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
47963,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
48020,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0
48983,0.0,2.0,2.0,2.0,0.0,2.0,1.0,0.0
48984,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49253,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
49258,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
49291,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
49791,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0
51292,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
52065,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
52535,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
53566,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
53979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54731,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
54736,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
56237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
59001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59357,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
59568,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
59695,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0
59696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59752,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
59789,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
60029,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
60033,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
60620,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0
60722,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0
62121,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
62813,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
63219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63302,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
63305,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
