,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
887,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
201001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201784,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202386,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
202443,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
202444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202518,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
202522,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
202907,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
205703,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
207028,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
220745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
403001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403787,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405777,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
406026,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
406219,0.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0
406220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406281,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
406818,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
407782,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
413464,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
415379,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
422938,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
426957,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
429073,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
430580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
450417,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
