,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
84,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0
85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
131,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
149,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0
150,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0
158,0.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0
159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
260,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0
261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
319,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
326,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0
327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
373,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
378,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0
379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
838,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
956,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
1139,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0
1198,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
2640,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0
2641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2705,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2710,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0
2711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2780,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0
2781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2836,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0
2837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2905,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2974,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0
2975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3024,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0
3025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3082,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3104,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0
3105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3171,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3190,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0
3191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3291,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3320,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0
3321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3509,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3512,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
3582,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0
3583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3657,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4295,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
4377,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
4379,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0
5878,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
6317,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
