,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
12,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
242,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
426,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0
854,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0
1743,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1899,2.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
1900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1937,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
2399,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
3894,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
4569,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
6698,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
7964,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8035,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0
8545,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0
9465,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
9649,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
9779,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
10055,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
11139,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
13489,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
13513,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
14017,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15518,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
15936,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
15988,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0
17437,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
18953,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
19104,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
19233,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
20110,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0
20114,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0
21615,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
22202,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
22256,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
23761,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
23858,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
24491,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
25992,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
27373,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
28997,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
29167,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0
30500,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
31596,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
32070,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
33152,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0
33571,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
33603,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0
34653,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
35157,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
35487,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
38341,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
41043,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
41356,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
46236,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
46552,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0
47737,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
47793,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
48482,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0
49983,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
49994,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
49997,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0
51498,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
51517,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
52505,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0
53506,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
54006,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
54108,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
55882,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
58569,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
58976,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
59000,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
59003,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0
59073,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0
60504,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
60927,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
60930,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0
61916,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0
63328,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
63362,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
63364,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0
64253,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
64329,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0
64865,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
65334,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
65855,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
66837,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
67597,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
