,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
387,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0
457,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0
508,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0
888,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
899,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1369,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2453,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
3347,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
3851,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
4574,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4715,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
4716,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4751,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
4875,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
5252,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10089,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10201,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
10214,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0
10215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10497,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10543,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
10948,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
11750,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
12685,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
12690,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
13191,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
13603,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14122,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
14623,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14780,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
15305,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
