,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
2141,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
3253,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3431,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
5477,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5627,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
7128,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7546,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
7548,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
9664,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
10757,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
13770,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
14188,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
14601,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
16102,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
16785,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
17866,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
19369,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
19939,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
21440,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
22429,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
22902,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
24403,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
26962,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
26963,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
26971,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0
26973,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0
26974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27079,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
27080,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
27211,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
28795,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
28989,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
29027,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
29995,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
30388,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
30899,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0
31040,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
31901,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
32400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32668,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
33320,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
34392,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0
34393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34476,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
34572,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
34593,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
34846,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
34872,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0
34889,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0
36347,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
36390,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
36725,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
37594,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
39095,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
39262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39852,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41279,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
42780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44354,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
45354,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
46882,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
46980,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
48651,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0
48657,0.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0
48670,0.0,2.0,1.0,0.0,1.0,2.0,0.0,0.0
49813,0.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0
50152,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0
50171,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
50346,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
50377,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
52097,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
52123,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52246,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
52373,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
53909,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
54922,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
56779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58063,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
58766,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
59566,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
63975,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
66161,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
67662,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
69106,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
