,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
409,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
702,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0
910,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2253,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3431,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3976,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7544,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7546,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
7591,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
8047,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
8121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8147,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8149,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
8650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9539,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
10001,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10222,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10757,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
11258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11373,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
11400,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
12344,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0
12423,0.0,2.0,1.0,0.0,2.0,0.0,1.0,0.0
12424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12503,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
12566,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
13457,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
13533,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13592,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
13960,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
14601,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
15102,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
15492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15851,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
16415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17101,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
