,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
1018,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
1052,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2186,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3804,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0
3805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3844,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3904,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
4158,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
4726,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0
5311,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0
5793,0.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0
6227,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0
6291,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0
6292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6366,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
6390,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
7900,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
7996,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
9701,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
11202,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
11364,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
12357,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12879,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12885,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
14386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15554,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
15560,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
17061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17593,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
18910,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
21201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21328,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
24125,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
25626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26316,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
26321,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
