,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
948,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1194,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2963,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0
4464,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5065,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
5341,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0
6842,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
6987,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
7444,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
7841,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
8586,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
10087,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
10536,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
10538,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
12039,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
12068,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
13571,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
14057,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
14271,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
15680,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0
17181,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
17839,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
18497,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0
19998,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
20464,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
20666,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0
22167,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
22227,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
22772,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0
24273,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
24307,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
29914,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0
31415,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
32026,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
32477,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0
32888,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0
33978,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
34236,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0
34524,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
