,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
55,2.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0
206,2.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0
220,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0
953,2.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0
1707,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0
1721,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0
1972,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0
2422,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
2623,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3629,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3851,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
3948,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0
4501,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0
5449,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7265,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0
9416,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
9905,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
11996,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
12501,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0
13497,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0
15106,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
16060,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
16095,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
16652,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0
17561,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
18233,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
18356,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
19416,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0
21043,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
21533,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
22076,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
25050,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
27747,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
29918,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
30678,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
32581,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
32652,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
33789,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
33984,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0
35410,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
35503,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
35667,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
