,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
751,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
756,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
1025,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
1329,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0
1570,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0
2830,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
3071,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
3175,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3897,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
6421,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11307,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11451,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
11452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11546,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
11581,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
11665,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
11870,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0
11878,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0
11879,0.0,0.0,2.0,2.0,1.0,2.0,1.0,0.0
11880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11978,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12360,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
13208,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
13244,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
14745,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
14935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14964,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
15465,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
17147,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
18252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23271,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23418,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
23419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23463,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
23464,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
23624,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
23697,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0
23702,0.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0
23703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23883,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24036,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
24052,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
24118,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
24166,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0
24370,0.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0
24371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24479,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24489,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
24627,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
25380,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
26274,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
26481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
28349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28678,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
30961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
35001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35154,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35392,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
35393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35431,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
35605,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
35609,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
35690,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0
35796,0.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0
35797,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
35831,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
35848,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0
35910,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
37346,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0
37349,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
38498,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
38883,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
39758,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
39999,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
40188,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
40649,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
42150,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
42362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
47001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47348,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47440,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
47447,2.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
47448,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
47485,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
47492,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0
47593,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
47909,0.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0
47910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47949,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
47961,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
48020,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
48759,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0
49462,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
49936,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
50838,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
51437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52336,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52636,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
52646,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
53886,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
54147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
59001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59333,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59404,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
59405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59459,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
59474,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
59613,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
59973,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0
60003,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0
60203,0.0,0.0,2.0,2.0,1.0,2.0,1.0,0.0
60204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60243,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
60308,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
60309,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0
60319,0.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0
60320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60354,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
