,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
18,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0
19,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0
36,2.0,0.0,2.0,2.0,0.0,2.0,1.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
787,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2931,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3395,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
3896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4412,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4417,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
4918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5440,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
5941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6369,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7050,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10033,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10037,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
10084,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0
10085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10159,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10362,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
10429,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
10635,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
10821,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
10962,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
11322,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
11553,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
11819,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11892,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
12737,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
13114,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
13386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14291,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
14804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14981,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
15485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19448,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
19949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20029,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
20041,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
20100,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0
20101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20162,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
20287,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
20832,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
21022,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
21036,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
21089,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
21537,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21839,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
22224,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
23361,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23755,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
23787,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
24288,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24382,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
24735,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
25236,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25808,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
25809,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
25810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25859,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
25950,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
26173,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
26323,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
26384,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0
26816,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0
26885,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
26902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26947,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
26968,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
27501,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
27708,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
27873,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
28219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
