,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
43,2.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
70,2.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0
97,2.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0
168,2.0,2.0,1.0,2.0,2.0,2.0,0.0,0.0
913,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0
1500,2.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0
1598,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0
1669,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0
2093,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
2376,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
2414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2778,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2929,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
4836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4863,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6550,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7426,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
9291,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
9929,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0
11430,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
12178,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
12965,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0
13700,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
14466,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
15227,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
16345,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
16745,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
19252,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
19264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19282,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
21261,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
22690,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
24191,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
27711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28080,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
29092,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
32402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32452,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
33058,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
36752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36882,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
37990,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
39491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40463,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
40473,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42596,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
42609,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
45455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45740,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
45961,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
46919,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0
47606,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0
48420,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
49723,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
49916,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
52065,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
54154,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
56061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56419,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
57061,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
60033,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
60437,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
61534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61669,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
61718,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
