,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
22,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0
409,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0
422,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0
424,0.0,0.0,2.0,1.0,1.0,2.0,1.0,0.0
425,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
468,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
527,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
1991,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2236,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4842,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
6477,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6546,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
7339,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8361,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
9862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10241,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12014,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12042,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
12435,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0
12436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12509,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
12542,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
14035,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
15444,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
15817,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0
15818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15859,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
15868,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
15977,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
16325,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0
17503,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
17820,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
17826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18344,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
19610,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
19611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19681,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
19727,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
20013,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
20018,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
21519,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
21741,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
22555,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
23000,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
23001,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
23836,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
24157,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
24170,0.0,2.0,1.0,2.0,0.0,2.0,1.0,0.0
24171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24214,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
24309,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
24331,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
26925,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
28594,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
28598,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
28860,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
29199,0.0,2.0,1.0,2.0,0.0,2.0,1.0,0.0
29200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29342,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
29347,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
29348,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
30425,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
31925,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
31934,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
32090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34774,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
35000,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
35001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
35507,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
36129,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
36743,0.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0
36744,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
36800,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
36826,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0
36874,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
38327,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
38472,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
40239,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
40299,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
42009,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
42021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43542,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
43543,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
45044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
47001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47886,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
