,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
486,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
500,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10545,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13483,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
14350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14359,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
15893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20369,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21361,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
30001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30929,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
40001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40497,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43751,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
45817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50257,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52373,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
53397,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
53398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53438,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
53968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54205,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
54858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
60001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60467,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
60473,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
60533,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
60670,2.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0
60671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60702,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
61117,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
62555,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
62744,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
62881,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
63044,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
63545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63642,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
64143,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
64162,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
64663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64710,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
65269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
70001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70269,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
70669,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
70782,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0
70783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70816,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
71508,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
71563,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
71945,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
72446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72764,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
73402,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
73903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74010,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
74030,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
74531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74617,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
75118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75217,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
75718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
