,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
27,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
101,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
487,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
739,2.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0
748,2.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0
1602,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
1988,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
2249,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2606,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2611,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
2770,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
3894,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0
3961,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
4112,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
4731,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
5569,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
6234,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
6441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11271,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11325,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11421,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
11470,2.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0
11471,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11543,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
11699,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
11993,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0
12058,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0
12068,0.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0
