,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
553,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10519,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12041,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
13342,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
13343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13861,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14028,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
14529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14628,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
15129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17790,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
18879,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
19380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20168,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
20357,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
20382,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
20473,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
20974,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
21310,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0
21331,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0
21775,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
21811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21933,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21961,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
