,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
422,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
425,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
554,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
758,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
1059,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
1372,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
1523,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
1733,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
2234,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2452,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
2947,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
3064,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
3569,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
3645,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4327,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6698,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
7199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7575,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7964,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
8465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8854,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9649,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11139,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
11640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11763,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11988,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
12489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13134,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
14017,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
14518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19104,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
19233,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
19734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20105,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
20109,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
20110,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0
20111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20207,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20235,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
20278,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
20699,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
20701,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
21202,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
21372,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
21881,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
21934,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
22761,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
23158,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
23858,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
24361,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
24464,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
24491,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
24992,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
27373,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
27876,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
28022,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
28530,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
28612,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
28997,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0
28998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29036,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
29097,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
29165,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
29537,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
