,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
389,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1292,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2315,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
2480,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2793,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3347,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
4751,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
5125,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
6252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10190,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10201,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
10205,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
10207,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0
11706,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
11708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12685,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12690,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
13216,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
13552,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0
14191,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
14780,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0
15053,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
15091,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
15261,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0
15332,2.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0
16412,2.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0
16624,0.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0
16762,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0
16944,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0
17511,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0
17913,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0
18445,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
19012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20006,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
20048,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
21549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23549,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
25748,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
25749,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0
25750,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0
26711,0.0,2.0,1.0,0.0,1.0,2.0,0.0,0.0
27187,2.0,2.0,1.0,0.0,1.0,2.0,1.0,0.0
27188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27480,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
27515,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
27516,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
28616,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
29024,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
30119,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
30834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32343,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
33161,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
34241,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
