,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
124,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
145,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
171,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
357,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0
425,2.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0
426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
474,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
490,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
1221,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1647,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1653,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2399,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2434,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4040,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4043,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
4544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4706,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4915,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
5416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5434,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5436,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
5437,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
5439,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0
5938,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
5940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6806,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7581,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
8082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8512,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
