,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
40,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0
1404,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0
1518,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0
1714,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
2905,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10814,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12995,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13680,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
13681,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
14188,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0
14231,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0
14232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14268,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
14405,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
14446,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
14475,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0
14476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14615,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
15579,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
16562,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
17080,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
17212,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
17239,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
17316,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
18063,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
18740,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20286,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
20287,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
20288,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
20294,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0
20295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20451,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0
20452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20560,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20940,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
21820,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
22928,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
23000,0.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
23001,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
23665,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0
23853,0.0,2.0,2.0,2.0,0.0,1.0,1.0,0.0
23854,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23901,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
23958,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0
23994,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0
23995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24046,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
24100,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0
24101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24234,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24305,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0
24306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24446,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24466,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0
24467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24553,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
24596,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0
24597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24628,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
24715,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
24750,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0
24751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24848,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0
24849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24959,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0
24960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25004,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
25088,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0
25089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25198,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0
25199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
