,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47960,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
48461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132682,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
133183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
200001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200380,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201683,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
201867,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
201931,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0
202368,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
202432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400604,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401144,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
401585,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
402163,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
402664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402816,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
403317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407119,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
407620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
600001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600220,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601410,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
601723,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
602224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602428,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602738,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
602929,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
603239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
800000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
800001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
800444,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802034,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
802097,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
802236,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
802378,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
802737,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
802879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
804007,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
804508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000924,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1001498,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1001873,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1001954,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
1002455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1002807,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
1003308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1016154,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1016655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1200001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1200668,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1202000,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1202203,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0
1202205,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0
1202513,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0
1202704,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
1202706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1400000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1400476,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1401713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1401992,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
1402123,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0
1402491,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0
1402493,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
1402992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452613,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1455555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1464193,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1504522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1600000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1600001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1600188,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1600817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1600860,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601424,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1601693,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
1601884,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
1602023,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0
1602194,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
1602385,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
1602524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1656738,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1707214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1800000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1800001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1800668,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1801361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1801614,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1801865,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
1801884,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
1802366,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1802385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1802869,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
1803370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1844676,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1845322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1845460,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1888864,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
1889616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1890015,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1890633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000252,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001020,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001173,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2001521,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2001660,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2001999,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2002161,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
