,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
905,0.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0
918,0.0,2.0,1.0,2.0,2.0,2.0,0.0,0.0
1063,0.0,2.0,1.0,2.0,0.0,2.0,0.0,0.0
1304,0.0,2.0,1.0,2.0,1.0,2.0,0.0,0.0
1306,0.0,2.0,1.0,2.0,2.0,2.0,0.0,0.0
1317,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0
1464,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0
1581,2.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0
1582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1688,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1716,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2203,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
2761,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
3417,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
5818,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
6044,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
7640,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
8940,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
9478,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
10578,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
12594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15021,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
15067,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
18476,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0
19977,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
20241,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
22493,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0
22917,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
23012,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
25880,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
26564,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
26728,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
29734,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
29836,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
31099,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
35245,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
36098,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
36102,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
39989,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
40982,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
41129,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
42630,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
42795,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
43877,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
45378,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
46015,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
46257,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0
47758,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
48390,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48503,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
49980,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
52598,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52970,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
53501,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
55002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
55168,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
55762,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0
57263,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
57265,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
58213,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
63720,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
64403,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
66079,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
66755,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
67580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67585,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
68156,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
69657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70218,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
73102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73473,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
73672,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
75667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75671,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
76108,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
77609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78045,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
79548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80284,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
80286,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
81787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82130,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
82176,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
85807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85822,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
86607,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
88108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88259,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
93457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93528,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
95302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95390,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
99912,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
101664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
201001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201261,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201616,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
201654,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
201655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201772,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
201777,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
201969,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
202537,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
203013,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0
204015,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
204514,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
204890,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
205262,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0
205545,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
206763,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
206766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206973,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
206975,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
208476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208571,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
209771,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
210950,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
211272,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
212451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212527,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
213086,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
214692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214723,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
215408,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
216909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218265,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
220668,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
222962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223276,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
225752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226553,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
227591,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
230750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231649,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
233152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233410,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
234709,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
235385,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
236872,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
236895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237226,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
237228,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
238729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239115,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
241070,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
241171,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0
242571,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
242672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242983,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
243357,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
244858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244920,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
245834,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
247335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247430,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
248960,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
250461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251327,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
255467,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
