,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
982,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4183,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
6730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11405,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11736,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
11963,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
13728,2.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0
13729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13764,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
14285,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
15836,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
18239,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
19085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23273,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23672,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
23840,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
24273,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
25053,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
25930,2.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0
25931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26082,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
26460,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
26992,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
28646,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
30740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30885,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
32817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34553,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
35000,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
35001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
35129,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
35978,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
36087,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
36866,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
37613,2.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0
37614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37651,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
38093,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0
38147,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
39152,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
42776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45119,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
47000,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
47001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
47629,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
47981,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
48300,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
49866,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
49877,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
50821,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0
51053,2.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0
51054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51107,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
51147,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
51498,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
52729,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
52917,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
52999,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
53031,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
54629,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
54967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56719,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
57244,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
58745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
59001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59453,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
59661,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
59699,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
60443,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
61890,2.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0
61891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61922,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
62409,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
63423,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
64427,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
64456,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
64669,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
66377,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
66417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70608,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
