,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
325,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0
1975,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
2507,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
3400,2.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0
3401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3538,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
3551,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
3909,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
4467,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
5968,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
6783,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11466,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11496,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11558,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
11613,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0
11658,2.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0
11922,2.0,2.0,1.0,2.0,2.0,0.0,1.0,0.0
11923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12152,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12158,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
12163,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
12175,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
12184,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
12434,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0
13664,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
13801,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0
13905,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0
13911,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0
13935,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
14162,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0
15406,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
