,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
78,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
448,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
1398,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0
1402,2.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0
1579,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0
1940,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0
1949,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
3242,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4971,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4977,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
6478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9021,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
9027,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
10539,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11613,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12507,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
12705,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0
12706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12752,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
12761,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
12882,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0
12915,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
14262,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
14416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14532,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
16368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24032,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
25483,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
25846,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
26223,0.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0
26347,0.0,2.0,1.0,0.0,2.0,1.0,1.0,0.0
26348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26390,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
26397,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
26480,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
27898,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
28244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30667,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
32175,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
32308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34181,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
35000,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
35001,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
35937,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
35939,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
36535,0.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0
37071,0.0,2.0,1.0,0.0,1.0,2.0,1.0,0.0
37072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37166,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
37238,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
