,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
145,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
319,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
320,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
671,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
784,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
1133,0.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0
1134,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1166,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
1324,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
1329,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
1504,0.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0
1505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1560,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1596,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
1598,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
1850,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0
2099,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
2357,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2621,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
3128,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
3394,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
3895,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4626,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10015,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
10017,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
10018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10057,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
10071,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
10108,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
10488,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0
10572,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
10596,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0
10597,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10687,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
10737,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
11394,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
11421,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
12208,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
12487,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
13227,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
13372,0.0,2.0,1.0,2.0,0.0,1.0,1.0,0.0
13373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13481,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13493,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
14091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14615,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14629,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
15253,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
15554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20060,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20102,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
20200,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
20268,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
20486,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
20995,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
21271,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
21337,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
21640,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
21733,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
22798,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
23242,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
23566,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
24219,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
24504,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
25525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
