,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
118,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
121,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
671,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
784,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
1133,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0
1268,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0
1285,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
1365,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
1372,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
1578,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0
1634,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
2023,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
2524,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
2621,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
2919,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
3128,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
3394,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
3895,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4086,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
4578,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4626,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
4907,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6085,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
6094,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
6186,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
6687,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
7349,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
7485,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8339,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8341,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
8842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8964,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10002,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10748,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11394,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12043,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
