,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
63,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0
146,2.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0
1238,2.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0
1647,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0
1818,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0
3285,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0
4786,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
4802,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0
4803,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4844,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
5084,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
6354,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
6879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11298,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11305,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11432,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
11470,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
11494,2.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0
11498,2.0,0.0,1.0,2.0,2.0,0.0,1.0,0.0
11499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11579,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
11643,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
11683,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
12386,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0
12658,0.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0
12707,0.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0
13605,0.0,2.0,2.0,2.0,2.0,1.0,1.0,0.0
13606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13699,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13702,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
13964,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
13976,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
15639,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
16001,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
17140,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
18231,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
18854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23333,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
