,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
1384,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1413,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
7019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8168,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
9669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11290,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
12040,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
13007,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
13546,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
14122,2.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0
14452,2.0,2.0,2.0,2.0,1.0,0.0,1.0,0.0
14453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14485,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
15088,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
16589,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
18778,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
18966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19931,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23000,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
23001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23957,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
24084,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
24223,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
25130,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
26431,2.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0
26432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26512,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
26514,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
26912,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
28153,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
30539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
35001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35144,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
35587,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
36031,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
36108,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
36689,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
38114,2.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0
38115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38248,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
38482,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
38599,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
40028,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
42514,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
43260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
47001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47348,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
47642,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
47810,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
47985,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
48482,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
49606,2.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0
49607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49839,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
50007,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
50025,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
51418,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
54255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
59001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59462,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
59683,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
59750,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
59928,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
60593,2.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0
61115,2.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0
61635,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0
61917,0.0,0.0,2.0,2.0,2.0,0.0,1.0,0.0
61918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61955,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
62678,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
65377,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
66787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69714,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
71000,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
71001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
71807,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
71973,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
72061,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
72697,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
73406,2.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0
73407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73454,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
73558,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
73906,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
75217,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
78727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80594,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
82337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
83001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83479,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
83649,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
83774,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
83890,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
84403,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
85333,2.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0
85334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85373,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
85815,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
86925,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
91421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93680,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
95000,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
95001,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
95181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95680,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
95765,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
95974,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
96630,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
97483,2.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0
97484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97573,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
97875,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
99268,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
102179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
