,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
14,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
553,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
683,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
779,2.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
2280,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
3132,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
4033,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11371,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11401,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
11410,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
11579,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
11763,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0
11951,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0
11986,0.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0
11988,0.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0
11989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12038,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
12072,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
13134,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
13591,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
13673,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
13684,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
14017,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0
15299,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0
15518,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
15614,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
15697,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
15925,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
16800,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
18089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23348,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23425,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
23433,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
23563,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0
23587,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
23850,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0
23856,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0
23858,0.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0
23859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23937,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
23975,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
24464,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
24491,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
25992,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
27373,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
28997,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0
30491,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
30500,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
30671,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
31576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
35001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35442,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
35443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35517,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
35604,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
36025,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
36083,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0
36383,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0
36469,0.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0
37876,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0
37884,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0
37889,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0
