,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10507,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10568,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
10946,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
11924,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
11937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12000,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
12501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12578,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
13079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13101,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
13602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13707,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
14208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14432,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14496,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
14997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
20001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20179,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
20363,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0
20364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20439,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
20477,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
20770,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
21056,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
21271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21308,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
21809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21852,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
22353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22370,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
22522,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
22871,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
22930,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
23861,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
24176,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
25174,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
25482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
30001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30347,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30383,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
30450,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
30921,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
30951,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
31422,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
31430,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
31435,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
32400,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
32439,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
32900,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
32940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33087,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
33588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33763,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
34264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34609,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
35110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36889,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
37604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37688,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
38654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
40001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40137,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
40235,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
40236,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
40273,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
40277,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0
40760,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
40767,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
40778,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
41268,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
42338,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
43191,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
43631,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
45676,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
45886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50603,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50648,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
50654,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
51120,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
51594,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
51621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51740,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
51814,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
52241,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
53154,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
53181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53819,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
55573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
60001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60299,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
60300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60329,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
60755,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0
60830,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
61309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61386,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
61417,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
63329,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
63516,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
65510,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
65635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
70001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70251,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
