,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
952,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1156,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2470,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3431,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7544,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7546,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
7592,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
8163,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0
8164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8295,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
8772,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
9539,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
10584,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
10630,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
11000,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0
11001,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
11820,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
12269,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
12429,0.0,2.0,1.0,2.0,0.0,2.0,0.0,0.0
13770,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0
13930,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
13960,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
14601,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
16102,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
16785,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
19377,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
19935,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
19939,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
21440,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
21745,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
22828,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
23000,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
23001,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
23869,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
24381,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0
25370,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
25378,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
25577,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
26423,0.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0
26962,0.0,2.0,1.0,2.0,0.0,2.0,0.0,0.0
27924,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
28463,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
28532,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0
28989,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0
29005,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0
29123,2.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0
29780,2.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0
29781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29836,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
29916,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
30392,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0
30394,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0
31895,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
32430,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
33059,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
33317,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
33320,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0
