,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
685,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
738,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
1412,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1548,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2614,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
4115,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4287,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
4728,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0
5788,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
6229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6368,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8009,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
8013,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8014,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0
8021,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
9528,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
10158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10257,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
15505,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
17006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18107,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
21093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22897,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
26812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26998,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
28501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28592,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
30380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30752,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
34306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34329,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
35361,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
37990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38336,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
39241,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
40742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42301,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
43802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43811,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
43815,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
45834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46311,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
47431,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
48178,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
48932,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50749,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
51665,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
51720,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0
51723,0.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0
53166,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0
53221,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
53333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58096,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
59597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61670,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
65034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67548,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
67961,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
69462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69471,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
72680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73437,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
73946,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
75137,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
75447,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
76638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76651,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
78152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78459,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
