,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
23,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
38,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
75,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0
102,2.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0
128,2.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0
249,2.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0
702,2.0,2.0,2.0,2.0,2.0,2.0,1.0,0.0
703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
780,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
786,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
860,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
1072,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
1617,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
2686,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
3868,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
3876,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
4062,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5620,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7377,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11352,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11357,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
11408,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
11422,2.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0
11423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11498,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
