,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
136,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0
276,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0
1094,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0
1306,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0
1661,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0
1777,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
2772,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
3437,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
3575,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
4273,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4558,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
5153,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10247,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10252,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
11753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12535,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
14216,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
14217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14322,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
14327,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
16893,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
17285,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
17804,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0
18394,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
19305,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
21212,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
21272,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0
22774,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
22943,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
23000,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
23001,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
23793,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
26821,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
27182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28233,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
30308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31928,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
34121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
35001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36634,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
37907,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
38788,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0
38789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38892,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
38898,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
40034,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
41764,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
42483,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
44613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45073,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
46577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
47001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48501,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
48503,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
49769,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
50025,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0
50250,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0
50371,0.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0
50372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50408,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
50507,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
50518,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
51096,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
51934,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
52695,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
53524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
59001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60525,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
60894,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
60897,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
61047,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
61081,0.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0
61082,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
61145,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
61214,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
61231,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
63260,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
63741,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
64849,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
64967,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
66755,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
67328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
71001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73517,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
73573,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
73665,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
73740,0.0,2.0,1.0,0.0,0.0,2.0,1.0,0.0
73741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73859,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
74215,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
74216,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
75721,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
