,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
437,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0
470,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0
971,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
1087,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0
1106,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0
1588,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1597,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
1607,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
1632,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
2002,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
2300,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
2361,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
2861,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
2862,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
3558,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
3858,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6953,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6958,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
7459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10260,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10726,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
11227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12153,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
12622,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
13090,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
13128,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
13304,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0
13455,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0
13805,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
14227,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
14240,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0
14246,2.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0
14247,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14302,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
14314,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0
14375,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
15039,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
15746,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
16691,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
19582,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
20001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20252,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
20725,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
20753,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
20898,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
21012,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0
21350,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0
21407,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0
21433,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0
21446,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0
21513,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
21740,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0
21775,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0
21886,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0
21887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22011,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
22083,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
22633,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
22841,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
23344,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
23519,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
23605,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0
23607,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0
24020,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
24108,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
24209,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
24705,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
25208,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26794,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
27295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28184,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
28646,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
29150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29382,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
29408,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
29428,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0
29429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29491,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
29552,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
29554,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
30000,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0
30001,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
30003,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
30384,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
31126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31208,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
31210,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
31381,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
31386,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0
31711,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
32172,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
32678,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
36058,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
37245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38293,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
38794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
40001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40068,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
40087,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
40489,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0
40500,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0
40508,2.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0
40509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40603,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
40606,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
41230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41376,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
41408,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
41910,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
42229,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
43894,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
44363,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
45249,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
45308,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
45810,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
45934,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
47149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47518,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
47544,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
48019,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50000,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
50001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50186,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
50381,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
50408,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0
50410,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0
50911,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
51191,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0
51192,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0
51277,0.0,0.0,1.0,2.0,2.0,1.0,1.0,0.0
51278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51336,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
51350,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
51859,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
53008,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
53509,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
53629,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
53693,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
53773,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
53800,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
54301,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
55769,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
55997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58018,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
58644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59999,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
60000,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
60001,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
60010,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
60511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
60673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60936,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
60961,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
61058,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
61394,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0
61395,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
61438,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
61440,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0
61442,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0
61443,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0
61529,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0
61676,0.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0
61677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61774,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
61779,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
62306,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
63784,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
63854,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
64518,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
65134,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
65208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66133,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
66922,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
66928,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
67565,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
67630,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
68255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69162,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
70000,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
70001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
70132,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
70490,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
