,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
595,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
637,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1098,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1397,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
1972,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2322,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
2823,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2900,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
3307,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
3512,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
3808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3919,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4997,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5712,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
6213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6227,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
7590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7634,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8157,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
8658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8690,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8725,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
9226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9325,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9386,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
9887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
10509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10777,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
11278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11280,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
11781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12118,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12959,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14597,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
18268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19863,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20985,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
