,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
121,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2505,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4187,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4917,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
4988,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
5816,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
7467,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9823,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11885,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12959,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
13122,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0
13410,0.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0
13411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13520,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13523,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
15356,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
15815,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
16866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16890,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
18395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
21422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22498,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
23000,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
23001,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
24804,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
24823,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
24881,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0
24904,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0
24905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24949,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
25020,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
25111,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0
26002,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0
26614,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
26853,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
29523,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
30531,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
30789,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
31435,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
32290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
