,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
200001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200183,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
200184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200231,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
200715,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
201061,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
201216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201253,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
201754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201765,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
202266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202346,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
202411,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
203357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203595,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
204096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204126,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
204627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204739,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
204786,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
205287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205410,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
206312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206339,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
206480,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
207474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207479,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
208119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210104,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
214193,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
215687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215688,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
215782,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
216283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216339,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
217703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
