,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
197,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
268,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0
769,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
850,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
1219,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0
1220,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1255,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
1420,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
1506,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0
1610,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0
1611,0.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0
1612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1707,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
2221,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2751,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
2780,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
3281,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
3605,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
4325,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
5499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8859,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9647,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
10001,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
10039,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
10041,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0
10042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10159,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10167,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
10626,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
10627,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0
11136,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0
11145,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
11260,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0
11413,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0
11761,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
11924,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
12120,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
12291,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
12623,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
12814,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
13284,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
13602,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
13679,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
13911,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
14514,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
14518,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
