,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
64,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
110,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
1225,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
1236,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
1618,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0
1682,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
1933,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0
1985,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
2078,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0
2528,0.0,2.0,1.0,2.0,1.0,2.0,0.0,0.0
3715,0.0,2.0,1.0,2.0,0.0,2.0,0.0,0.0
4029,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
4043,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
4044,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
4098,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
7000,0.0,2.0,1.0,2.0,0.0,2.0,0.0,0.0
7148,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0
7320,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
8070,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0
8501,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
9823,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
11556,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
11562,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
14038,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
14561,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
14997,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
18750,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
19431,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
19437,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
21494,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
21678,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
22029,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
22030,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0
22035,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0
22036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22103,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
22140,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
22290,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
22384,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
22388,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
23641,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
24049,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
27135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27444,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
27714,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
29215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29247,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
29570,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
31071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32740,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
33858,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
39343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39376,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
40034,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42217,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
42221,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
43722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44129,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
44145,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
48112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48588,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
50096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50250,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
51798,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
