,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10283,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10419,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
10460,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
10853,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
11354,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
11542,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
12263,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
13377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13396,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
14308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14364,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14466,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
15383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17621,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
18122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20213,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
20299,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0
20300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20347,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
20348,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
20940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21066,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
21078,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
21306,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
21567,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0
21602,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
22005,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
22103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22197,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
22232,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
22242,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
22733,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
22756,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
22870,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
23257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23355,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
23856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24140,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24213,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
24714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24763,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24802,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
24893,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
25303,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
25508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27086,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
27288,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
27789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
30001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30100,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
30507,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0
30508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30563,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
30938,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
31439,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
31501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31511,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
31639,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
32140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32254,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
32305,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
32393,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
32806,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
32825,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
32894,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
33326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33676,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
34243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34545,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
34958,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
35459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37478,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
37979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
40001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40039,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
40203,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0
40204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40573,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
40764,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
41265,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
41287,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
42215,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
42232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42233,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
42291,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
42792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42988,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
43489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43628,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
43984,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
44485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44512,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
45637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50266,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50438,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
50443,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0
50444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50476,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
51018,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
51071,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
51201,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
51572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51594,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51629,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
52130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52207,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52247,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
52748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52859,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
53666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53715,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
53824,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
54325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54449,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
54950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58174,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
58432,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
58933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
60001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60224,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
60491,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0
60492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60524,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
60611,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
61112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61271,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
61568,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
61695,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
62069,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
62188,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
62689,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
62727,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
62878,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
63379,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
63555,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
63780,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
64281,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
64304,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
65586,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
66023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
70001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70052,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
70123,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
70124,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
70228,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
70597,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
70735,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
71098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71206,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
71707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72100,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
72207,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
72708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72895,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
73396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73452,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
73609,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
73797,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
74110,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
74155,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
74298,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
74656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74683,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
74756,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
75257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76876,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
77957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
80001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80076,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
80256,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
80267,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0
80268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80561,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
80990,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
81491,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
81506,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
81567,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
82007,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
82065,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
82346,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
82566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82618,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
82817,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
83498,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
83559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83636,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
84552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84559,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
85505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88655,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
89156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
90001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90214,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
90443,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0
90444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90476,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
90997,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
91498,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
91654,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
91952,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
92942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94096,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
95222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
100001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100299,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
100300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100340,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
