,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
1262,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
201001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201804,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
201805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201862,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
202160,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
203520,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
215499,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
218976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235993,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
304480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
403001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403788,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
403789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403905,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
404210,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
405775,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
406068,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
414212,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
414396,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
425669,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
426246,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
426847,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
427229,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
429318,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
431677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
437628,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
440308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
450216,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
507019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
605001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605548,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
605549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605584,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
606140,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
608420,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
608816,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
610326,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
613457,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
613477,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
615418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
615843,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
615998,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
621035,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
621093,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
623570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
624232,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
625007,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
628186,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
628272,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
629773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
630467,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
632121,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
637095,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
640418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
641707,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
643489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
649380,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
705817,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
708011,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
709463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
807000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
807001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
807756,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
807757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
807844,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
807846,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
808353,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
809347,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
810427,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
811090,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
811877,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
812654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
815827,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
