,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
24,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
35,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0
38,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0
49,0.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0
99,0.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0
100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
189,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
192,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
1130,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1138,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
1617,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0
2118,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2361,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
2367,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0
2414,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2435,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0
2868,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2919,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
3420,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
3876,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
4607,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
5545,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7377,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10031,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10059,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
10073,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
10083,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0
10084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10144,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
10146,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
10293,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
10656,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
10795,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
11076,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
11414,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
11915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12235,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12243,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
12666,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
12900,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0
13400,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
13409,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13464,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
14527,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
14618,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
14815,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
15213,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
15455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17201,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
17711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17949,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
18450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
